createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID3036496,False,797-63-7,16496.0,36496,Levonorgestrel,80,,0.0,C21H28O2,312.453,312.208930142,0,12.0,180.0,6013.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",63,1.0,660,80/660,"(1R,3aS,3bR,9aR,9bS,11aS)-11a-Ethyl-1-ethynyl-1-hydroxy-1,2,3,3a,3b,4,5,8,9,9a,9b,10,11,11a-tetradecahydro-7H-cyclopenta[a]phenanthren-7-one",[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],"InChI=1S/C21H28O2/c1-3-20-11-9-17-16-8-6-15(22)13-14(16)5-7-18(17)19(20)10-12-21(20,23)4-2/h2,13,16-19,23H,3,5-12H2,1H3/t16-,17+,18+,19-,20-,21-/m0/s1",WWYNJERNGUHSAO-XUDSTZEESA-N,True,1.0,1.0,OT_ER_ERaERa_1440,0.5,0,-0.3010299956639812,1.3666261787427324E-9,2.7332523574854647e-08,0.6396073053340835,0.905630257260391,-2.52287874528034,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703dce6'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703dce6{?projection}', 'templated': True}}"
,,,DTXSID3037094,False,68392-35-8,28161.0,37094,4-Hydroxytamoxifen,352,,0.0,C26H29NO2,387.523,387.219829178,0,50.0,48.0,1070.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",46,0.0,705,352/705,4-(1-{4-[2-(Dimethylamino)ethoxy]phenyl}-2-phenylbut-1-en-1-yl)phenol,CCC(=C(C1=CC=C(O)C=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,"InChI=1S/C26H29NO2/c1-4-25(20-8-6-5-7-9-20)26(21-10-14-23(28)15-11-21)22-12-16-24(17-13-22)29-19-18-27(2)3/h5-17,28H,4,18-19H2,1-3H3
",TXUZVZSFRXZGTL-UHFFFAOYSA-N,True,7.0,7.0,OT_ER_ERaERa_1440,0.06127410122235834,1,-1.2127230503253004,10.228865875244134,204.57731750488267,0.6396073053340835,202.468877382395,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703e1e7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703e1e7{?projection}', 'templated': True}}"
,,,DTXSID3037541,False,1031-07-8,17541.0,37541,Endosulfan sulfate,139,26.0,0.0,C9H6Cl6O4S,422.9,419.811796,0,28.0,30.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",72,1.0,505,139/505,"6,7,8,9,10,10-Hexachloro-1,5,5a,6,9,9a-hexahydro-3H-6,9-methano-3lambda~6~-2,4,3lambda~6~-benzodioxathiepine-3,3-dione",ClC1=C(Cl)C2(Cl)C3COS(=O)(=O)OCC3C1(Cl)C2(Cl)Cl,"InChI=1/C9H6Cl6O4S/c10-5-6(11)8(13)4-2-19-20(16,17)18-1-3(4)7(5,12)9(8,14)15/h3-4H,1-2H2
",AAPVQEMYVNZIOO-UHFFFAOYSA-N,True,1.0,1.0,OT_ER_ERaERa_1440,69.9018672644292,0,1.8444887770590797,0.8452624282935138,16.905248565870277,0.6396073053340835,17.024010993905,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703e746'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703e746{?projection}', 'templated': True}}"
,,,DTXSID3037709,False,3871-99-6,17709.0,37709,Potassium perfluorohexanesulfonate,50,,0.0,C6F13KO3S,438.2,437.89976264,1,7.0,69.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",76,0.0,677,50/677,Potassium tridecafluorohexane-1-sulfonate,[K+].[O-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C6HF13O3S.K/c7-1(8,3(11,12)5(15,16)17)2(9,10)4(13,14)6(18,19)23(20,21)22;/h(H,20,21,22);/q;+1/p-1
",RSCGQEBKFSGWJT-UHFFFAOYSA-M,True,3.0,2.0,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,3.7183003428557176E-13,7.436600685711435e-12,0.6396073053340835,0.663244156755206,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703ef0d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703ef0d{?projection}', 'templated': True}}"
,,,DTXSID3037208,False,15307-79-6,17208.0,37208,Diclofenac sodium,79,13.0,0.0,C14H10Cl2NNaO2,318.13,316.9986282,1,13.0,186.0,6627.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",42,0.0,597,79/597,"Sodium [2-(2,6-dichloroanilino)phenyl]acetate",[Na+].[O-]C(=O)CC1=C(NC2=C(Cl)C=CC=C2Cl)C=CC=C1,"InChI=1S/C14H11Cl2NO2.Na/c15-10-5-3-6-11(16)14(10)17-12-7-2-1-4-9(12)8-13(18)19;/h1-7,17H,8H2,(H,18,19);/q;+1/p-1
",KPHWPUGNDIVLNH-UHFFFAOYSA-M,True,1.0,1.0,OT_ER_ERaERa_1440,,0,,,,0.6396073053340835,-0.47309585278071,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703e526'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703e526{?projection}', 'templated': True}}"
,,,DTXSID3037707,False,29420-49-3,17707.0,37707,Potassium perfluorobutanesulfonate,5,,0.0,C4F9KO3S,338.18,337.90614999,1,1.0,89.0,7.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",87,0.0,592,5/592,Potassium nonafluorobutane-1-sulfonate,[K+].[O-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C4HF9O3S.K/c5-1(6,3(9,10)11)2(7,8)4(12,13)17(14,15)16;/h(H,14,15,16);/q;+1/p-1
",LVTHXRLARFLXNR-UHFFFAOYSA-M,True,2.0,1.0,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,1.981914781201257E-12,3.963829562402514e-11,0.6396073053340835,0.171268641129537,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703ec36'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703ec36{?projection}', 'templated': True}}"
,,,DTXSID3038696,False,93-89-0,18696.0,38696,Ethyl benzoate,11,43.0,0.0,C9H10O2,150.177,150.068079562,0,3.0,151.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",74,0.0,346,11/346,Ethyl benzoate,CCOC(=O)C1=CC=CC=C1,"InChI=1S/C9H10O2/c1-2-11-9(10)8-6-4-3-5-7-8/h3-7H,2H2,1H3",MTZQAGJQAFMTAQ-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,0.25267810545575775,0,-0.5974323880432811,0.1036803647877567,2.073607295755134,0.6396073053340835,3.81906300484653,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703f5e9'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703f5e9{?projection}', 'templated': True}}"
,,,DTXSID3038939,False,754-91-6,18939.0,38939,Perfluorooctanesulfonamide,322,,0.0,C8H2F17NO2S,499.14,498.953478253,0,46.0,90.0,1179.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",100,0.0,693,322/693,"1,1,2,2,3,3,4,4,5,5,6,6,7,7,8,8,8-Heptadecafluorooctane-1-sulfonamide",NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C8H2F17NO2S/c9-1(10,3(13,14)5(17,18)7(21,22)23)2(11,12)4(15,16)6(19,20)8(24,25)29(26,27)28/h(H2,26,27,28)
",RRRXPPIDPYTNJG-UHFFFAOYSA-N,True,8.0,7.0,OT_ER_ERaERa_1440,75.98232445071538,0,1.8807125753555498,0.6205803010178912,12.411606020357825,0.6396073053340835,12.4344858408158,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703fde3'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703fde3{?projection}', 'templated': True}}"
,,,DTXSID3038808,False,2554-06-5,18808.0,38808,"1,3,5,7-Tetramethyl-1,3,5,7-tetravinylcyclotetrasiloxane",27,,0.0,C12H24O4Si4,344.66,344.075165393,0,7.0,108.0,4.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",52,0.0,361,27/361,"2,4,6,8-Tetraethenyl-2,4,6,8-tetramethyl-1,3,5,7,2,4,6,8-tetroxatetrasilocane",C[Si]1(O[Si](C)(O[Si](C)(O[Si](C)(O1)C=C)C=C)C=C)C=C,"InChI=1S/C12H24O4Si4/c1-9-17(5)13-18(6,10-2)15-20(8,12-4)16-19(7,11-3)14-17/h9-12H,1-4H2,5-8H3
",VMAWODUEPLAHOE-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,0.18218584693022136,3.643716938604427,0.6396073053340835,3.67807029071211,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703fb3e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e6a6d0b6799703fb3e{?projection}', 'templated': True}}"
,,,DTXSID3040352,False,39300-45-3,,40352,Dinocap,302,,,,,,0,61.0,,17.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",55,,497,302/497,,,,,False,3.0,3.0,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,1.3024723252573787E-12,2.6049446505147574e-11,0.6396073053340835,0.420708698983649,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b679970407a8'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b679970407a8{?projection}', 'templated': True}}"
,,,DTXSID3041293,False,120-65-0,21199.0,41293,2-((Dimethylamino)methyl)phenol,3,,0.0,C9H13NO,151.209,151.099714043,0,1.0,69.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",38,0.0,347,3/347,2-[(Dimethylamino)methyl]phenol,CN(C)CC1=CC=CC=C1O,"InChI=1S/C9H13NO/c1-10(2)7-8-5-3-4-6-9(8)11/h3-6,11H,7H2,1-2H3
",FUIQBJHUESBZNU-UHFFFAOYSA-N,True,1.0,,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,4.105424280412981E-13,8.210848560825962e-12,0.6396073053340835,0.654058851641974,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997041dd1'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997041dd1{?projection}', 'templated': True}}"
,,,DTXSID3041299,False,7011-83-8,21299.0,41299,Dihydrojasmone lactone,6,3.0,0.0,C11H20O2,184.279,184.146329884,0,2.0,64.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",46,1.0,345,6/345,5-Hexyl-5-methyloxolan-2-one,CCCCCCC1(C)CCC(=O)O1,"InChI=1S/C11H20O2/c1-3-4-5-6-8-11(2)9-7-10(12)13-11/h3-9H2,1-2H3",ALWUKGXLBSQSMA-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,,0,,,,0.6396073053340835,-0.198860263564051,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997041ec1'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997041ec1{?projection}', 'templated': True}}"
,,,DTXSID3041247,False,120-46-7,21247.0,41247,"1,3-Diphenyl-1,3-propanedione",66,,0.0,C15H12O2,224.259,224.083729626,0,19.0,148.0,68.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",62,0.0,352,66/352,"1,3-Diphenylpropane-1,3-dione",O=C(CC(=O)C1=CC=CC=C1)C1=CC=CC=C1,"InChI=1S/C15H12O2/c16-14(12-7-3-1-4-8-12)11-15(17)13-9-5-2-6-10-13/h1-10H,11H2",NZZIMKJIVMHWJC-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,81.7765068627885,1,1.9126285554404263,2.64553405606476,52.9106811212952,0.6396073053340835,52.0263162288977,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997041bd1'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997041bd1{?projection}', 'templated': True}}"
,,,DTXSID3040722,False,2433-14-9,20722.0,40722,4-Cyclohexylcyclohexanol,34,,0.0,C12H22O,182.307,182.167065328,0,6.0,121.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",32,1.0,617,34/617,"[1,1'-Bi(cyclohexan)]-4-ol",OC1CCC(CC1)C1CCCCC1,"InChI=1S/C12H22O/c13-12-8-6-11(7-9-12)10-4-2-1-3-5-10/h10-13H,1-9H2",AFKMHDZOVNDWLO-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,0.5,0,-0.3010299956639812,0.040412836774745234,0.8082567354949046,0.6396073053340835,1.26007402934922,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b679970411c7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b679970411c7{?projection}', 'templated': True}}"
,,,DTXSID3040776,False,654055-01-3,20776.0,40776,Morin hydrate,43,,0.0,C15H14O9,338.268,338.063782031,1,12.0,26.0,315.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",23,0.0,368,43/368,"2-(2,4-Dihydroxyphenyl)-3,5,7-trihydroxy-4H-1-benzopyran-4-one--water (1/2)",O.O.OC1=CC(O)=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,"InChI=1S/C15H10O7.2H2O/c16-6-1-2-8(9(18)3-6)15-14(21)13(20)12-10(19)4-7(17)5-11(12)22-15;;/h1-5,16-19,21H;2*1H2
",AEVKYFNHIADTEI-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,92.94859495354058,0,1.9682428291962857,0.18339158882844972,3.6678317765689945,0.6396073053340835,3.25529053330772,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b679970417df'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b679970417df{?projection}', 'templated': True}}"
,,,DTXSID3041376,False,24602-86-6,21376.0,41376,"2,6-Dimethyl-4-tridecylmorpholine",40,,0.0,C19H39NO,297.527,297.30316488,0,7.0,77.0,15.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",62,1.0,603,40/603,"2,6-Dimethyl-4-tridecylmorpholine",CCCCCCCCCCCCCN1CC(C)OC(C)C1,"InChI=1/C19H39NO/c1-4-5-6-7-8-9-10-11-12-13-14-15-20-16-18(2)21-19(3)17-20/h18-19H,4-17H2,1-3H3
",YTOPFCCWCSOHFV-UHFFFAOYSA-N,True,2.0,,OT_ER_ERaERa_1440,92.78097239615649,0,1.9674589198541352,0.5833728956783504,11.667457913567008,0.6396073053340835,11.780626356958,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997042403'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997042403{?projection}', 'templated': True}}"
,,,DTXSID3041409,False,587-65-5,21409.0,41409,2-Chloro-N-phenylacetamide,129,,0.0,C8H8ClNO,169.61,169.0294416,0,36.0,124.0,4.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",38,0.0,355,129/355,2-Chloro-N-phenylacetamide,ClCC(=O)NC1=CC=CC=C1,"InChI=1S/C8H8ClNO/c9-6-8(11)10-7-4-2-1-3-5-7/h1-5H,6H2,(H,10,11)",VONWPEXRCLHKRJ-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,6.596764177238809E-13,1.3193528354477617e-11,0.6396073053340835,0.303329130830972,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997042883'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997042883{?projection}', 'templated': True}}"
,,,DTXSID3041530,False,139-88-8,21530.0,41530,"7-Ethyl-2-methyl-4-undecanolsulfate, sodium salt",12,16.0,0.0,C14H29NaO4S,316.43,316.16842487,1,3.0,47.0,547.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",48,1.0,354,12/354,Sodium 7-ethyl-2-methylundecan-4-yl sulfate,[Na+].CCCCC(CC)CCC(CC(C)C)OS([O-])(=O)=O,"InChI=1/C14H30O4S.Na/c1-5-7-8-13(6-2)9-10-14(11-12(3)4)18-19(15,16)17;/h12-14H,5-11H2,1-4H3,(H,15,16,17);/q;+1/p-1
",FVEFRICMTUKAML-UHFFFAOYSA-M,True,,,OT_ER_ERaERa_1440,6.8374108183511275,0,0.8348916747929563,0.028612093978365654,0.5722418795673131,0.6396073053340835,0.881843014481184,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b679970429bb'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b679970429bb{?projection}', 'templated': True}}"
,,,DTXSID3041611,False,137-66-6,21611.0,41611,Ascorbyl palmitate,46,3389.0,0.0,C22H38O7,414.539,414.261753564,0,13.0,101.0,142.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",63,1.0,361,46/361,"(2S)-2-[(2R)-3,4-Dihydroxy-5-oxo-2,5-dihydrofuran-2-yl]-2-hydroxyethyl hexadecanoate",CCCCCCCCCCCCCCCC(=O)OC[C@H](O)[C@H]1OC(=O)C(O)=C1O,"InChI=1S/C22H38O7/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(24)28-16-17(23)21-19(25)20(26)22(27)29-21/h17,21,23,25-26H,2-16H2,1H3/t17-,21+/m0/s1",QAQJMLQRFWZOBN-LAUBAEHRSA-N,True,,,OT_ER_ERaERa_1440,,0,,,,0.6396073053340835,-0.145091815914758,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997042d97'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997042d97{?projection}', 'templated': True}}"
,,,DTXSID3041877,False,151-05-3,21877.0,41877,Dimethylbenzylcarbinyl acetate,3,111.0,0.0,C12H16O2,192.258,192.115029755,0,1.0,81.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",66,0.0,349,3/349,2-Methyl-1-phenylpropan-2-yl acetate,CC(=O)OC(C)(C)CC1=CC=CC=C1,"InChI=1S/C12H16O2/c1-10(13)14-12(2,3)9-11-7-5-4-6-8-11/h4-8H,9H2,1-3H3
",FLUWAIIVLCVEKF-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,1.6727903323173948E-12,3.3455806646347895e-11,0.6396073053340835,0.357463932531358,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997043cbe'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997043cbe{?projection}', 'templated': True}}"
,,,DTXSID3042007,False,1323-38-2,,42007,Glyceryl monoricinoleate,47,,,,,,0,13.0,,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",40,,352,47/352,,,,,False,3.0,3.0,OT_ER_ERaERa_1440,31.145490420193376,0,1.4933951737109443,0.3060579339109245,6.12115867821849,0.6396073053340835,6.16971287340188,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997043f85'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997043f85{?projection}', 'templated': True}}"
,,,DTXSID3041663,False,103-41-3,21663.0,41663,Benzyl cinnamate,23,240.0,0.0,C16H14O2,238.286,238.099379691,0,6.0,43.0,14.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",64,0.0,365,23/365,Benzyl 3-phenylprop-2-enoate,O=C(OCC1=CC=CC=C1)C=CC1=CC=CC=C1,"InChI=1S/C16H14O2/c17-16(12-11-14-7-3-1-4-8-14)18-13-15-9-5-2-6-10-15/h1-12H,13H2
",NGHOLYJTSCBCGC-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,1.4822127412329829E-12,2.964425482465966e-11,0.6396073053340835,1.39650033650611,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b6799704345c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b6799704345c{?projection}', 'templated': True}}"
,,,DTXSID3041790,False,106-23-0,21790.0,41790,Citronellal,1,57.0,0.0,C10H18O,154.253,154.1357652,0,0.0,114.0,84.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",74,1.0,352,1/352,"3,7-Dimethyloct-6-enal",CC(CCC=C(C)C)CC=O,"InChI=1S/C10H18O/c1-9(2)5-4-6-10(3)7-8-11/h5,8,10H,4,6-7H2,1-3H3",NEHNMFOYXAPHSD-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,0.030163403505758503,0.60326807011517,0.6396073053340835,2.29752243779223,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b6799704387a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b6799704387a{?projection}', 'templated': True}}"
,,,DTXSID3041794,False,99607-70-2,21794.0,41794,Cloquintocet-mexyl,48,,0.0,C18H22ClNO3,335.83,335.1288213,0,13.0,98.0,9.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",65,1.0,370,48/370,Heptan-2-yl [(5-chloroquinolin-8-yl)oxy]acetate,CCCCCC(C)OC(=O)COC1=CC=C(Cl)C2=CC=CN=C12,"InChI=1/C18H22ClNO3/c1-3-4-5-7-13(2)23-17(21)12-22-16-10-9-15(19)14-8-6-11-20-18(14)16/h6,8-11,13H,3-5,7,12H2,1-2H3
",COYBRKAVBMYYSF-UHFFFAOYSA-N,True,4.0,2.0,OT_ER_ERaERa_1440,2.921760670516944,0,0.46564463879515805,0.0449590170476053,0.899180340952106,0.6396073053340835,1.06451405415836,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997043963'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997043963{?projection}', 'templated': True}}"
,,,DTXSID3041661,False,611-20-1,21661.0,41661,2-Hydroxybenzonitrile,6,1.0,0.0,C7H5NO,119.123,119.037113785,0,2.0,165.0,3.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",44,0.0,362,6/362,2-Hydroxybenzonitrile,OC1=C(C=CC=C1)C#N,"InChI=1S/C7H5NO/c8-5-6-3-1-2-4-7(6)9/h1-4,9H",CHZCERSEMVWNHL-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,,0,,,,0.6396073053340835,-0.0963470696726953,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997043269'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997043269{?projection}', 'templated': True}}"
,,,DTXSID3041954,False,106-68-3,21954.0,41954,3-Octanone,1,7.0,0.0,C8H16O,128.215,128.120115135,0,0.0,97.0,23.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",70,0.0,345,1/345,Octan-3-one,CCCCCC(=O)CC,"InChI=1S/C8H16O/c1-3-5-6-7-8(9)4-2/h3-7H2,1-2H3",RHLVCLIPMVJYKS-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_1440,50.0,0,1.6989700043360187,2.3585176883040985E-12,4.717035376608197e-11,0.6396073053340835,1.23078898925468,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997043ef8'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e7a6d0b67997043ef8{?projection}', 'templated': True}}"
