createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID6023652,False,154-42-7,3652.0,23652,6-Thioguanine,166,6.0,0.0,C5H5N5S,167.19,167.026566355,0,26.0,304.0,2448.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",57,0.0,630,166/630,"2-Amino-1,7-dihydro-6H-purine-6-thione",NC1=NC2=C(NC=N2)C(=S)N1,"InChI=1S/C5H5N5S/c6-5-9-3-2(4(11)10-5)7-1-8-3/h1H,(H4,6,7,8,9,10,11)",WYWHKKSPHMUBEB-UHFFFAOYSA-N,True,1.0,1.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,7.796167440493655E-10,2.0238585717269862e-08,4.326610023823952,9.538834225558514,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f7a6d0b679970ed994'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f7a6d0b679970ed994{?projection}', 'templated': True}}"
,,,DTXSID6023868,False,67485-29-4,810263.0,23868,Hydramethylnon,197,32.0,0.0,C25H24F6N4,494.485,494.190515767,0,52.0,69.0,35.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",66,0.0,379,197/379,"2-(2-{1,5-Bis[4-(trifluoromethyl)phenyl]penta-1,4-dien-3-ylidene}hydrazinyl)-5,5-dimethyl-1,4,5,6-tetrahydropyrimidine",CC1(C)CNC(NN=C(C=CC2=CC=C(C=C2)C(F)(F)F)C=CC2=CC=C(C=C2)C(F)(F)F)=NC1,"InChI=1S/C25H24F6N4/c1-23(2)15-32-22(33-16-23)35-34-21(13-7-17-3-9-19(10-4-17)24(26,27)28)14-8-18-5-11-20(12-6-18)25(29,30)31/h3-14H,15-16H2,1-2H3,(H2,32,33,35)
",IQVNEKKDSLOHHK-UHFFFAOYSA-N,True,11.0,11.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,3.749717914258569E-10,9.734140268606019e-09,4.326610023823952,8.125423849805472,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970ee5ba'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970ee5ba{?projection}', 'templated': True}}"
,,,DTXSID6024200,False,108-39-4,4200.0,24200,m-Cresol,2,40.0,0.0,C7H8O,108.14,108.057514878,0,1.0,198.0,525.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",111,0.0,361,2/361,3-Methylphenol,CC1=CC(O)=CC=C1,"InChI=1S/C7H8O/c1-6-3-2-4-7(8)5-6/h2-5,8H,1H3
",RLSSMJSEOOYNOY-UHFFFAOYSA-N,True,3.0,3.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,0.021868078606645407,0.5676878886076928,4.326610023823952,13.380992006455354,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970ef7e6'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970ef7e6{?projection}', 'templated': True}}"
,,,DTXSID6024460,False,60-09-3,809630.0,24460,C.I. Solvent Yellow 1,189,1.0,0.0,C12H11N3,197.241,197.095297366,0,30.0,155.0,293.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",86,0.0,626,189/626,4-(Phenyldiazenyl)aniline,NC1=CC=C(C=C1)N=NC1=CC=CC=C1,"InChI=1S/C12H11N3/c13-10-6-8-12(9-7-10)15-14-11-4-2-1-3-5-11/h1-9H,13H2
",QPQKUYVSJWQSDY-UHFFFAOYSA-N,True,9.0,9.0,NVS_NR_mERa,4.960685212589791,0,0.6955416691299745,0.4708987735449731,12.224372122956515,4.326610023823952,20.0250294887655,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f07c0'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f07c0{?projection}', 'templated': True}}"
,,,DTXSID6024123,False,69806-40-2,4123.0,24123,Haloxyfop-methyl,43,,0.0,C16H13ClF3NO4,375.73,375.0485201,0,12.0,88.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",53,1.0,366,43/366,Methyl 2-(4-{[3-chloro-5-(trifluoromethyl)pyridin-2-yl]oxy}phenoxy)propanoate,COC(=O)C(C)OC1=CC=C(OC2=NC=C(C=C2Cl)C(F)(F)F)C=C1,"InChI=1/C16H13ClF3NO4/c1-9(15(22)23-2)24-11-3-5-12(6-4-11)25-14-13(17)7-10(8-21-14)16(18,19)20/h3-9H,1-2H3
",MFSWTRQUCLNFOM-UHFFFAOYSA-N,True,1.0,1.0,NVS_NR_mERa,0.1608808470009875,1,-0.7934956559438435,3.747662076490021,97.28803383627967,4.326610023823952,97.99684127401947,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970ef020'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970ef020{?projection}', 'templated': True}}"
,,,DTXSID6024624,False,1675-54-3,4624.0,24624,Bisphenol A diglycidyl ether,104,162.0,0.0,C21H24O4,340.419,340.167459253,0,28.0,144.0,171.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",74,1.0,372,104/372,"2,2'-{Propane-2,2-diylbis[(4,1-phenylene)oxymethylene]}bis(oxirane)",CC(C)(C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1,"InChI=1/C21H24O4/c1-21(2,15-3-7-17(8-4-15)22-11-19-13-24-19)16-5-9-18(10-6-16)23-12-20-14-25-20/h3-10,19-20H,11-14H2,1-2H3
",LCFVJGUPQDGYKZ-UHFFFAOYSA-N,True,17.0,6.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,3.77335127050306E-10,9.795491658220431e-09,4.326610023823952,9.008674101610907,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f0f86'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f0f86{?projection}', 'templated': True}}"
,,,DTXSID6024882,False,66-81-9,4882.0,24882,Cycloheximide,255,5.0,0.0,C15H23NO4,281.352,281.162708225,0,41.0,218.0,18709.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",68,1.0,621,255/621,"4-{(2R)-2-[(1S,3S,5S)-3,5-Dimethyl-2-oxocyclohexyl]-2-hydroxyethyl}piperidine-2,6-dione",[H][C@]1(C[C@@H](C)C[C@H](C)C1=O)[C@H](O)CC1CC(=O)NC(=O)C1,"InChI=1S/C15H23NO4/c1-8-3-9(2)15(20)11(4-8)12(17)5-10-6-13(18)16-14(19)7-10/h8-12,17H,3-7H2,1-2H3,(H,16,18,19)/t8-,9-,11-,12+/m0/s1
",YPHMISFOHDHNIV-FSZOTQKASA-N,True,,,NVS_NR_mERa,8.70549652502132,1,0.9397935464961098,2.043642437128967,53.0522631215652,4.326610023823952,52.60807169634489,1.6020599913279625,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f1ece'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f1ece{?projection}', 'templated': True}}"
,,,DTXSID6024911,False,25152-84-5,4911.0,24911,"(E,E)-2,4-Decadienal",178,,0.0,C10H16O,152.237,152.120115135,0,41.0,128.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",54,0.0,437,178/437,"(2E,4E)-Deca-2,4-dienal",CCCCC\C=C\C=C\C=O,"InChI=1S/C10H16O/c1-2-3-4-5-6-7-8-9-10-11/h6-10H,2-5H2,1H3/b7-6+,9-8+
",JZQKTMZYLHNFPL-BLHCBFLLSA-N,True,,,NVS_NR_mERa,24.999999999999993,0,1.3979400086720375,9.184254048474985E-9,2.384201137648655e-07,4.326610023823952,12.82284231018819,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f24b9'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f24b9{?projection}', 'templated': True}}"
,,,DTXSID6024888,False,6055-19-2,4888.0,24888,Cyclophosphamide monohydrate,7,14.0,0.0,C7H17Cl2N2O3P,279.1,278.0353848,1,1.0,164.0,45970.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",39,1.0,619,7/619,"2-[Bis(2-chloroethyl)amino]-1,3,2lambda~5~-oxazaphosphinan-2-one--water (1/1)",O.ClCCN(CCCl)P1(=O)NCCCO1,"InChI=1/C7H15Cl2N2O2P.H2O/c8-2-5-11(6-3-9)14(12)10-4-1-7-13-14;/h1-7H2,(H,10,12);1H2
",PWOQRKCAHTVFLB-UHFFFAOYSA-N,True,,,NVS_NR_mERa,0.18585084924051581,0,-0.7308354500666294,0.19273580155060863,5.0033559056316435,4.326610023823952,18.164330135975547,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f21ba'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f21ba{?projection}', 'templated': True}}"
,,,DTXSID6025068,False,84-75-3,5068.0,25068,Dihexyl phthalate,53,1.0,0.0,C20H30O4,334.456,334.214409446,0,9.0,103.0,23.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",78,0.0,611,53/611,"Dihexyl benzene-1,2-dicarboxylate",CCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCC,"InChI=1S/C20H30O4/c1-3-5-7-11-15-23-19(21)17-13-9-10-14-18(17)20(22)24-16-12-8-6-4-2/h9-10,13-14H,3-8,11-12,15-16H2,1-2H3
",KCXZNSGUUQJJTR-UHFFFAOYSA-N,True,,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,0.2670527261696895,6.932598011611749,4.326610023823952,15.225817323896191,-1.154901959985743,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f378e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f378e{?projection}', 'templated': True}}"
,,,DTXSID6025226,False,24169-02-6,5226.0,25226,Econazole nitrate,172,,0.0,C18H16Cl3N3O4,444.69,443.0206391,1,47.0,150.0,509.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",41,1.0,366,172/366,"Nitric acid--1-{2-[(4-chlorophenyl)methoxy]-2-(2,4-dichlorophenyl)ethyl}-1H-imidazole (1/1)",O[N+]([O-])=O.ClC1=CC=C(COC(CN2C=CN=C2)C2=C(Cl)C=C(Cl)C=C2)C=C1,"InChI=1S/C18H15Cl3N2O.HNO3/c19-14-3-1-13(2-4-14)11-24-18(10-23-8-7-22-12-23)16-6-5-15(20)9-17(16)21;2-1(3)4/h1-9,12,18H,10-11H2;(H,2,3,4)",DDXORDQKGIZAME-UHFFFAOYSA-N,True,,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,0.8540952399440902,22.172022158654546,4.326610023823952,21.92039597000937,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f413a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f413a{?projection}', 'templated': True}}"
,,,DTXSID6025143,False,526-75-0,5143.0,25143,"2,3-Dimethylphenol",15,,0.0,C8H10O,122.167,122.073164942,0,3.0,141.0,2.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",75,0.0,460,15/460,"2,3-Dimethylphenol",CC1=C(C)C(O)=CC=C1,"InChI=1S/C8H10O/c1-6-4-3-5-8(9)7(6)2/h3-5,9H,1-2H3
",QWBBPBRQALCEIZ-UHFFFAOYSA-N,True,,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,0.2900141726177356,7.5286693577934285,4.326610023823952,11.024119553870669,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f3bd0'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f3bd0{?projection}', 'templated': True}}"
,,,DTXSID6025436,False,134-31-6,5436.0,25436,8-Hydroxyquinoline sulfate,91,2.0,0.0,C18H16N2O6S,388.39,388.072907417,1,26.0,53.0,1405.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",45,0.0,356,91/356,Sulfuric acid--quinolin-8-ol (1/2),OS(O)(=O)=O.OC1=C2N=CC=CC2=CC=C1.OC1=C2N=CC=CC2=CC=C1,"InChI=1S/2C9H7NO.H2O4S/c2*11-8-5-1-3-7-4-2-6-10-9(7)8;1-5(2,3)4/h2*1-6,11H;(H2,1,2,3,4)
",YYVFXSYQSOZCOQ-UHFFFAOYSA-N,True,,,NVS_NR_mERa,3.436869131831596,0,0.5361629955048538,0.43083500523559104,11.184330313599318,4.326610023823952,24.313985020661157,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f4fbe'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f4fbe{?projection}', 'templated': True}}"
,,,DTXSID6025486,False,51-30-9,5486.0,25486,Isoproterenol hydrochloride,84,10.0,0.0,C11H18ClNO3,247.72,247.0975211,1,14.0,167.0,29353.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",43,1.0,620,84/620,"4-{1-Hydroxy-2-[(propan-2-yl)amino]ethyl}benzene-1,2-diol--hydrogen chloride (1/1)",Cl.CC(C)NCC(O)C1=CC(O)=C(O)C=C1,"InChI=1/C11H17NO3.ClH/c1-7(2)12-6-11(15)8-3-4-9(13)10(14)5-8;/h3-5,7,11-15H,6H2,1-2H3;1H
",IROWCYIEJAOFOW-UHFFFAOYSA-N,True,,,NVS_NR_mERa,0.08622021313031644,0,-1.0643909079353207,0.7256977396993691,18.838866689098055,4.326610023823952,20.669647609922283,-0.22184874961635637,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f5504'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f8a6d0b679970f5504{?projection}', 'templated': True}}"
,,,DTXSID6027131,False,288-88-0,7131.0,27131,"1H-1,2,4-Triazole",32,,0.0,C2H3N3,69.067,69.032697109,0,6.0,214.0,294.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",87,0.0,581,32/581,"1H-1,2,4-Triazole",N1C=NC=N1,"InChI=1S/C2H3N3/c1-3-2-5-4-1/h1-2H,(H,3,4,5)
",NSPMIYGKQJPBQR-UHFFFAOYSA-N,True,13.0,12.0,NVS_NR_mERa,24.999999999999993,0,1.3979400086720375,2.373496028014031E-9,6.161515023787106e-08,4.326610023823952,18.933731202174492,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970f8d7a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970f8d7a{?projection}', 'templated': True}}"
,,,DTXSID6027268,False,629-62-9,7268.0,27268,Pentadecane,10,6.0,0.0,C15H32,212.421,212.2504010304,0,2.0,233.0,34.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",83,0.0,570,10/570,Pentadecane,CCCCCCCCCCCCCCC,"InChI=1S/C15H32/c1-3-5-7-9-11-13-15-14-12-10-8-6-4-2/h3-15H2,1-2H3",YCOZIPAWZNQLMR-UHFFFAOYSA-N,True,,,NVS_NR_mERa,0.0020000028373090345,0,-2.6989693882226273,0.18468153836261678,4.794269970569553,4.326610023823952,14.268585131894485,-1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970f9ab0'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970f9ab0{?projection}', 'templated': True}}"
,,,DTXSID6027185,False,541-05-9,7185.0,27185,Hexamethylcyclotrisiloxane,1,,0.0,C6H18O3Si3,222.462,222.056374045,0,0.0,96.0,7.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",58,0.0,319,1/319,"2,2,4,4,6,6-Hexamethyl-1,3,5,2,4,6-trioxatrisilinane",C[Si]1(C)O[Si](C)(C)O[Si](C)(C)O1,"InChI=1S/C6H18O3Si3/c1-10(2)7-11(3,4)9-12(5,6)8-10/h1-6H3
",HTDJPCNNEPUOOQ-UHFFFAOYSA-N,True,,,NVS_NR_mERa,0.11514500389029791,0,-0.9387549012077575,0.7499777688686933,19.469167994594468,4.326610023823952,35.221426973831356,-0.22184874961635637,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970f93f1'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970f93f1{?projection}', 'templated': True}}"
,,,DTXSID6027345,False,960-71-4,7345.0,27345,Triphenylborane,68,,0.0,C18H15B,242.13,242.12668,0,17.0,80.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",41,0.0,397,68/397,Triphenylborane,C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,InChI=1S/C18H15B/c1-4-10-16(11-5-1)19(17-12-6-2-7-13-17)18-14-8-3-9-15-18/h1-15H,MXSVLWZRHLXFKH-UHFFFAOYSA-N,True,,,NVS_NR_mERa,2.3337443583018027,0,0.3680532810754605,0.435372174274442,11.302113679858977,4.326610023823952,17.81043571094949,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970f9df4'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970f9df4{?projection}', 'templated': True}}"
,,,DTXSID6028022,False,51632-16-7,8022.0,28022,1-(Bromomethyl)-3-phenoxybenzene,48,,0.0,C13H11BrO,263.134,261.999328,0,12.0,84.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",39,0.0,393,48/393,1-(Bromomethyl)-3-phenoxybenzene,BrCC1=CC=CC(OC2=CC=CC=C2)=C1,"InChI=1S/C13H11BrO/c14-10-11-5-4-8-13(9-11)15-12-6-2-1-3-7-12/h1-9H,10H2",UJUNUASMYSTBSK-UHFFFAOYSA-N,True,,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,8.550078850667619E-10,2.2195714115870217e-08,4.326610023823952,12.37458193979933,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970fb3c5'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970fb3c5{?projection}', 'templated': True}}"
,,,DTXSID6027923,False,27176-87-0,1323347.0,27923,Dodecylbenzenesulfonic acid,268,213.0,0.0,,0.0,0.0,0,41.0,,331.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",73,0.0,655,268/655,,,"InChI=1S//
",,True,14.0,5.0,NVS_NR_mERa,20.233153896441692,1,1.3060635848499556,3.817170791863761,99.09245646435457,4.326610023823952,99.09219749492473,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970faf83'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970faf83{?projection}', 'templated': True}}"
,,,DTXSID6031461,False,79917-90-1,11461.0,31461,1-Butyl-3-methylimidazolium chloride,0,,0.0,C8H15ClN2,174.67,174.0923762,1,0.0,111.0,154.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",28,0.0,319,0/319,1-Butyl-3-methyl-1H-imidazol-3-ium chloride,[Cl-].CCCCN1C=C[N+](C)=C1,"InChI=1S/C8H15N2.ClH/c1-3-4-5-10-7-6-9(2)8-10;/h6-8H,3-5H2,1-2H3;1H/q+1;/p-1
",FHDQNOXQSTVAIC-UHFFFAOYSA-M,True,,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,1.2570274090916632E-9,3.263200433038465e-08,4.326610023823952,9.181883833694418,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970fc63b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970fc63b{?projection}', 'templated': True}}"
,,,DTXSID6032358,False,57966-95-7,810220.0,32358,Cymoxanil,40,,0.0,C7H10N4O3,198.182,198.075290198,0,5.0,,28.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",73,0.0,732,40/732,,CCNC(=O)NC(=O)C(=NOC)C#N,"InChI=1S/C7H10N4O3/c1-3-9-7(13)10-6(12)5(4-8)11-14-2/h3H2,1-2H3,(H2,9,10,12,13)
",XERJKGMBORTKEO-UHFFFAOYSA-N,True,22.0,13.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,2.2884297463450143E-10,5.940685847611945e-09,4.326610023823952,5.299001519426959,-1.154901959985743,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970fd40d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970fd40d{?projection}', 'templated': True}}"
,,,DTXSID6032431,False,87392-12-9,12431.0,32431,S-Metolachlor,41,,0.0,C15H22ClNO2,283.8,283.1339067,0,12.0,61.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",48,1.0,354,41/354,2-Chloro-N-(2-ethyl-6-methylphenyl)-N-[(2S)-1-methoxypropan-2-yl]acetamide,CCC1=C(N([C@@H](C)COC)C(=O)CCl)C(C)=CC=C1,"InChI=1S/C15H22ClNO2/c1-5-13-8-6-7-11(2)15(13)17(14(18)9-16)12(3)10-19-4/h6-8,12H,5,9-10H2,1-4H3/t12-/m0/s1
",WVQBLGZPHOPPFO-LBPRGKRZSA-N,True,49.0,44.0,NVS_NR_mERa,1.3227212932395447,0,0.12146834489852303,0.49000550647409014,12.720376416238384,4.326610023823952,17.068623323509954,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970fd668'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970fd668{?projection}', 'templated': True}}"
,,,DTXSID6032514,False,643-79-8,12514.0,32514,"1,2-Benzenedicarboxaldehyde",128,2.0,0.0,C8H6O2,134.134,134.036779433,0,21.0,174.0,812.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",64,0.0,612,128/612,"Benzene-1,2-dicarbaldehyde",O=CC1=CC=CC=C1C=O,InChI=1S/C8H6O2/c9-5-7-3-1-2-4-8(7)6-10/h1-6H,ZWLUXSQADUDCSB-UHFFFAOYSA-N,True,1.0,1.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,2.736928036279859E-10,7.104972165751947e-09,4.326610023823952,21.017531597646922,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970fd82f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970fd82f{?projection}', 'templated': True}}"
,,,DTXSID6032645,False,122836-35-5,12645.0,32645,Sulfentrazone,24,,0.0,C11H10Cl2F2N4O3S,387.18,385.9818731,0,4.0,72.0,14.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",70,0.0,636,24/636,"N-{2,4-Dichloro-5-[4-(difluoromethyl)-3-methyl-5-oxo-4,5-dihydro-1H-1,2,4-triazol-1-yl]phenyl}methanesulfonamide",CC1=NN(C(=O)N1C(F)F)C1=CC(NS(C)(=O)=O)=C(Cl)C=C1Cl,"InChI=1S/C11H10Cl2F2N4O3S/c1-5-16-19(11(20)18(5)10(14)15)9-4-8(17-23(2,21)22)6(12)3-7(9)13/h3-4,10,17H,1-2H3
",OORLZFUTLGXMEF-UHFFFAOYSA-N,True,3.0,1.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,1.2360686719806334E-10,3.2087922637957012e-09,4.326610023823952,3.736283945319684,0.3010299956639812,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970fe3e4'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f9a6d0b679970fe3e4{?projection}', 'templated': True}}"
